Run, Query, Loss, Time
10, 22, 0.000, 0.026
10, 23, 0.000, 0.026
10, 24, 0.000, 0.025
10, 25, 0.000, 0.026
10, 26, 0.000, 0.026
10, 27, 0.000, 35.813
10, 28, 0.000, 0.028
10, 29, 0.000, 0.026
10, 30, 0.000, 0.026
10, 31, 0.000, 0.026
10, 32, 0.000, 0.027
10, 33, 0.000, 0.026
10, 34, 0.000, 0.026
10, 35, 0.000, 0.026
10, 36, 0.000, 0.026
10, 37, 0.000, 0.026
10, 38, 0.000, 523.934
10, 39, 0.000, 0.025
10, 40, 0.000, 0.025
10, 41, 0.000, 0.025
10, 42, 0.000, 0.026
10, 43, 0.000, 0.026
10, 44, 0.000, 0.026
10, 45, 0.000, 0.026
10, 46, 0.000, 0.026
10, 47, 0.000, 0.026
10, 48, 0.000, 0.026
10, 49, 0.000, 0.026
10, 50, 0.000, 0.026
10, 51, 0.000, 0.025
10, 52, 0.000, 0.026
10, 53, 0.000, 0.026
10, 54, 0.000, 0.027
10, 55, 0.000, 0.026
10, 56, 0.000, 0.026
10, 57, 0.000, 0.026
10, 58, 0.000, 151.884
10, 59, 0.000, 0.025
10, 60, 0.000, 0.027
10, 61, 0.000, 0.026
10, 62, 0.000, 0.026
10, 63, 0.000, 0.025
10, 64, 0.000, 0.025
10, 65, 0.000, 0.025
10, 66, 0.000, 0.026
10, 67, 0.000, 0.026
10, 68, 0.000, 0.026
10, 69, 0.000, 0.026
10, 70, 0.000, 0.028
10, 71, 0.000, 0.027
10, 72, 0.000, 0.026
10, 73, 0.000, 0.026
10, 74, 0.000, 0.026
10, 75, 0.000, 0.026
10, 76, 0.000, 0.025
10, 77, 0.000, 0.026
10, 78, 0.000, 0.026
10, 79, 0.000, 0.026
10, 80, 0.000, 0.026
10, 81, 0.000, 0.025
10, 82, 0.000, 0.025
10, 83, 0.000, 0.025
10, 84, 0.000, 0.025
10, 85, 0.000, 0.025
10, 86, 0.000, 0.025
10, 87, 0.000, 0.026
10, 88, 0.000, 0.026
10, 89, 0.000, 0.025
10, 90, 0.000, 0.025
10, 91, 0.000, 0.025
10, 92, 0.000, 0.025
10, 93, 0.000, 122.870
10, 94, 0.000, 0.027
10, 95, 0.000, 0.026
10, 96, 0.000, 0.025
10, 97, 0.000, 0.025
10, 98, 0.000, 0.026
10, 99, 0.000, 0.026
10, 100, 0.000, 0.026
11, 0, 33.689, 0.001
11, 1, 20.989, 0.026
11, 2, 20.989, 0.026
11, 3, 0.000, 18.827
11, 4, 0.000, 0.028
11, 5, 0.000, 0.027
11, 6, 0.000, 0.025
11, 7, 0.000, 0.025
11, 8, 0.000, 0.025
11, 9, 0.000, 0.026
11, 10, 0.000, 107.312
11, 11, 0.000, 0.030
11, 12, 0.000, 0.025
11, 13, 0.000, 0.026
11, 14, 0.000, 0.026
11, 15, 0.000, 0.025
11, 16, 0.000, 0.027
11, 17, 0.000, 25.258
11, 18, 0.000, 0.033
11, 19, 0.000, 0.027
11, 20, 0.000, 0.025
11, 21, 0.000, 0.025
11, 22, 0.000, 0.026
11, 23, 0.000, 0.026
11, 24, 0.000, 0.026
11, 25, 0.000, 0.026
11, 26, 0.000, 0.026
11, 27, 0.000, 0.025
11, 28, 0.000, 0.026
11, 29, 0.000, 387.412
11, 30, 0.000, 0.025
11, 31, 0.000, 0.026
11, 32, 0.000, 0.026
11, 33, 0.000, 0.033
11, 34, 0.000, 0.026
11, 35, 0.000, 0.026
11, 36, 0.000, 0.026
11, 37, 0.000, 0.025
11, 38, 0.000, 0.026
11, 39, 0.000, 0.026
11, 40, 0.000, 0.026
11, 41, 0.000, 0.025
11, 42, 0.000, 173.747
11, 43, 0.000, 0.027
11, 44, 0.000, 0.026
11, 45, 0.000, 0.026
11, 46, 0.000, 0.033
11, 47, 0.000, 0.033
11, 48, 0.000, 0.025
11, 49, 0.000, 0.025
11, 50, 0.000, 0.025
11, 51, 0.000, 0.025
11, 52, 0.000, 0.026
11, 53, 0.000, 0.027
11, 54, 0.000, 0.026
11, 55, 0.000, 0.026
11, 56, 0.000, 0.026
11, 57, 0.000, 0.026
11, 58, 0.000, 0.026
11, 59, 0.000, 0.025
11, 60, 0.000, 0.025
11, 61, 0.000, 0.026
11, 62, 0.000, 0.026
11, 63, 0.000, 0.026
11, 64, 0.000, 0.025
11, 65, 0.000, 0.026
11, 66, 0.000, 0.026
11, 67, 0.000, 0.026
11, 68, 0.000, 0.025
11, 69, 0.000, 0.025
11, 70, 0.000, 65.123
11, 71, 0.000, 0.025
11, 72, 0.000, 0.025
11, 73, 0.000, 0.025
11, 74, 0.000, 0.025
11, 75, 0.000, 0.025
11, 76, 0.000, 0.025
11, 77, 0.000, 0.026
11, 78, 0.000, 0.025
11, 79, 0.000, 0.026
11, 80, 0.000, 0.026
11, 81, 0.000, 0.026
11, 82, 0.000, 0.027
11, 83, 0.000, 0.026
11, 84, 0.000, 0.026
11, 85, 0.000, 0.027
11, 86, 0.000, 0.032
11, 87, 0.000, 0.026
11, 88, 0.000, 0.026
11, 89, 0.000, 0.026
11, 90, 0.000, 0.026
11, 91, 0.000, 0.027
11, 92, 0.000, 0.027
11, 93, 0.000, 0.027
11, 94, 0.000, 0.026
11, 95, 0.000, 0.026
11, 96, 0.000, 0.026
11, 97, 0.000, 0.026
11, 98, 0.000, 0.026
11, 99, 0.000, 0.026
11, 100, 0.000, 0.025
12, 0, 22.812, 0.001
12, 1, 0.000, 0.026
12, 2, 0.000, 0.034
12, 3, 0.000, 0.026
12, 4, 0.000, 11.533
12, 5, 0.000, 0.032
12, 6, 0.000, 0.025
12, 7, 0.000, 0.026
12, 8, 0.000, 0.025
12, 9, 0.000, 3.208
12, 10, 0.000, 104.587
12, 11, 0.000, 0.025
12, 12, 0.000, 0.025
12, 13, 0.000, 0.026
12, 14, 0.000, 0.025
12, 15, 0.000, 0.025
12, 16, 0.000, 0.025
12, 17, 0.000, 0.026
12, 18, 0.000, 0.026
12, 19, 0.000, 0.025
12, 20, 0.000, 0.025
12, 21, 0.000, 48.386
12, 22, 0.000, 0.028
12, 23, 0.000, 0.026
12, 24, 0.000, 0.027
12, 25, 0.000, 0.026
12, 26, 0.000, 0.025
12, 27, 0.000, 0.026
12, 28, 0.000, 0.026
12, 29, 0.000, 0.026
12, 30, 0.000, 0.026
12, 31, 0.000, 0.026
12, 32, 0.000, 0.025
12, 33, 0.000, 0.026
12, 34, 0.000, 0.025
12, 35, 0.000, 0.025
12, 36, 0.000, 0.026
12, 37, 0.000, 0.026
12, 38, 0.000, 0.025
12, 39, 0.000, 0.026
12, 40, 0.000, 0.026
12, 41, 0.000, 0.027
12, 42, 0.000, 0.026
12, 43, 0.000, 0.026
12, 44, 0.000, 0.026
12, 45, 0.000, 0.027
12, 46, 0.000, 0.026
12, 47, 0.000, 0.026
12, 48, 0.000, 0.025
12, 49, 0.000, 0.026
12, 50, 0.000, 38.146
12, 51, 0.000, 0.026
12, 52, 0.000, 0.025
12, 53, 0.000, 0.025
12, 54, 0.000, 0.026
12, 55, 0.000, 0.026
12, 56, 0.000, 875.749
12, 57, 0.000, 0.025
12, 58, 0.000, 0.025
12, 59, 0.000, 0.026
12, 60, 0.000, 0.026
12, 61, 0.000, 0.026
12, 62, 0.000, 0.026
12, 63, 0.000, 0.026
12, 64, 0.000, 0.026
12, 65, 0.000, 0.026
12, 66, 0.000, 0.032
12, 67, 0.000, 0.025
12, 68, 0.000, 0.026
12, 69, 0.000, 0.026
12, 70, 0.000, 0.025
12, 71, 0.000, 0.025
12, 72, 0.000, 0.026
12, 73, 0.000, 0.025
12, 74, 0.000, 0.026
12, 75, 0.000, 0.025
12, 76, 0.000, 0.026
12, 77, 0.000, 0.025
12, 78, 0.000, 0.025
12, 79, 0.000, 0.025
12, 80, 0.000, 0.026
12, 81, 0.000, 0.026
12, 82, 0.000, 0.026
12, 83, 0.000, 0.026
12, 84, 0.000, 0.026
12, 85, 0.000, 0.026
12, 86, 0.000, 0.025
12, 87, 0.000, 0.025
12, 88, 0.000, 0.026
12, 89, 0.000, 0.026
12, 90, 0.000, 0.026
12, 91, 0.000, 0.026
12, 92, 0.000, 0.026
12, 93, 0.000, 49.940
12, 94, 0.000, 0.028
12, 95, 0.000, 0.026
12, 96, 0.000, 0.026
12, 97, 0.000, 0.027
12, 98, 0.000, 0.026
12, 99, 0.000, 0.026
12, 100, 0.000, 0.025
13, 0, 48.351, 0.001
13, 1, 0.000, 0.026
13, 2, 0.000, 0.026
13, 3, 0.000, 0.033
13, 4, 0.000, 12.465
13, 5, 0.000, 0.025
13, 6, 0.000, 0.033
13, 7, 0.000, 0.025
13, 8, 0.000, 74.476
13, 9, 0.000, 0.027
13, 10, 0.000, 0.026
13, 11, 0.000, 0.027
13, 12, 0.000, 114.722
13, 13, 0.000, 0.025
13, 14, 0.000, 0.025
13, 15, 0.000, 0.026
13, 16, 0.000, 0.026
13, 17, 0.000, 0.026
13, 18, 0.000, 0.025
13, 19, 0.000, 0.026
13, 20, 0.000, 222.097
13, 21, 0.000, 0.027
13, 22, 0.000, 0.026
13, 23, 0.000, 0.026
13, 24, 0.000, 0.027
13, 25, 0.000, 0.026
13, 26, 0.000, 0.026
13, 27, 0.000, 0.031
13, 28, 0.000, 0.034
13, 29, 0.000, 0.026
13, 30, 0.000, 0.026
13, 31, 0.000, 0.026
13, 32, 0.000, 0.025
13, 33, 0.000, 0.026
13, 34, 0.000, 0.026
13, 35, 0.000, 0.025
13, 36, 0.000, 0.025
13, 37, 0.000, 0.026
13, 38, 0.000, 0.026
13, 39, 0.000, 0.026
13, 40, 0.000, 35.648
13, 41, 0.000, 0.032
13, 42, 0.000, 0.027
13, 43, 0.000, 0.026
13, 44, 0.000, 0.026
13, 45, 0.000, 0.026
13, 46, 0.000, 0.025
13, 47, 0.000, 0.026
13, 48, 0.000, 0.026
13, 49, 0.000, 0.026
13, 50, 0.000, 0.026
13, 51, 0.000, 0.026
13, 52, 0.000, 0.025
13, 53, 0.000, 0.026
13, 54, 0.000, 0.026
13, 55, 0.000, 0.026
13, 56, 0.000, 0.026
13, 57, 0.000, 0.026
13, 58, 0.000, 0.027
13, 59, 0.000, 0.026
13, 60, 0.000, 0.025
13, 61, 0.000, 0.026
13, 62, 0.000, 0.026
13, 63, 0.000, 0.026
13, 64, 0.000, 0.026
13, 65, 0.000, 0.025
13, 66, 0.000, 0.025
13, 67, 0.000, 0.025
13, 68, 0.000, 0.026
13, 69, 0.000, 0.027
13, 70, 0.000, 0.027
13, 71, 0.000, 0.026
13, 72, 0.000, 0.026
13, 73, 0.000, 0.026
13, 74, 0.000, 0.026
13, 75, 0.000, 0.026
13, 76, 0.000, 0.026
13, 77, 0.000, 0.026
13, 78, 0.000, 0.025
13, 79, 0.000, 0.026
13, 80, 0.000, 0.026
13, 81, 0.000, 0.026
13, 82, 0.000, 0.026
13, 83, 0.000, 0.026
13, 84, 0.000, 0.025
13, 85, 0.000, 0.026
13, 86, 0.000, 0.026
13, 87, 0.000, 0.026
13, 88, 0.000, 0.025
13, 89, 0.000, 0.026
13, 90, 0.000, 0.025
13, 91, 0.000, 0.026
13, 92, 0.000, 0.026
13, 93, 0.000, 0.026
13, 94, 0.000, 0.026
13, 95, 0.000, 0.026
13, 96, 0.000, 0.026
13, 97, 0.000, 0.026
13, 98, 0.000, 0.026
13, 99, 0.000, 0.026
13, 100, 0.000, 0.032
14, 0, 66.600, 0.001
14, 1, 32.522, 0.026
14, 2, 32.522, 0.026
14, 3, 32.522, 7.883
14, 4, 32.522, 0.030
14, 5, 0.000, 0.026
14, 6, 0.000, 8.996
14, 7, 0.000, 0.026
14, 8, 0.000, 0.025
14, 9, 0.000, 0.026
14, 10, 0.000, 0.025
14, 11, 0.000, 0.025
14, 12, 0.000, 0.026
14, 13, 0.000, 140.621
14, 14, 0.000, 0.027
14, 15, 0.000, 0.025
14, 16, 0.000, 0.025
14, 17, 0.000, 0.025
14, 18, 0.000, 0.025
14, 19, 0.000, 0.026
14, 20, 0.000, 0.026
14, 21, 0.000, 0.025
14, 22, 0.000, 51.661
14, 23, 0.000, 0.028
14, 24, 0.000, 0.026
14, 25, 0.000, 0.025
14, 26, 0.000, 0.025
14, 27, 0.000, 0.026
14, 28, 0.000, 0.026
14, 29, 0.000, 0.026
14, 30, 0.000, 0.026
14, 31, 0.000, 0.025
14, 32, 0.000, 0.025
14, 33, 0.000, 0.025
14, 34, 0.000, 0.026
14, 35, 0.000, 0.026
14, 36, 0.000, 0.026
14, 37, 0.000, 0.026
14, 38, 0.000, 0.025
14, 39, 0.000, 0.025
14, 40, 0.000, 0.025
14, 41, 0.000, 0.026
14, 42, 0.000, 0.026
14, 43, 0.000, 0.026
14, 44, 0.000, 0.025
14, 45, 0.000, 0.026
14, 46, 0.000, 0.026
14, 47, 0.000, 712.808
14, 48, 0.000, 0.025
14, 49, 0.000, 0.026
14, 50, 0.000, 0.026
14, 51, 0.000, 0.025
14, 52, 0.000, 0.025
14, 53, 0.000, 0.025
14, 54, 0.000, 0.025
14, 55, 0.000, 0.026
14, 56, 0.000, 0.025
14, 57, 0.000, 0.026
14, 58, 0.000, 0.026
14, 59, 0.000, 0.026
14, 60, 0.000, 76.683
14, 61, 0.000, 0.027
14, 62, 0.000, 0.026
14, 63, 0.000, 0.025
14, 64, 0.000, 0.025
14, 65, 0.000, 0.027
14, 66, 0.000, 0.026
14, 67, 0.000, 0.026
14, 68, 0.000, 0.026
14, 69, 0.000, 0.026
14, 70, 0.000, 0.025
14, 71, 0.000, 0.026
14, 72, 0.000, 0.026
14, 73, 0.000, 0.026
14, 74, 0.000, 0.026
14, 75, 0.000, 0.026
14, 76, 0.000, 0.025
14, 77, 0.000, 0.026
14, 78, 0.000, 0.026
14, 79, 0.000, 0.026
14, 80, 0.000, 0.025
14, 81, 0.000, 0.025
14, 82, 0.000, 0.025
14, 83, 0.000, 0.026
14, 84, 0.000, 0.026
14, 85, 0.000, 0.026
14, 86, 0.000, 0.026
14, 87, 0.000, 0.026
14, 88, 0.000, 0.025
14, 89, 0.000, 0.026
14, 90, 0.000, 0.025
14, 91, 0.000, 0.026
14, 92, 0.000, 0.026
14, 93, 0.000, 0.026
14, 94, 0.000, 0.026
14, 95, 0.000, 0.026
14, 96, 0.000, 0.025
14, 97, 0.000, 0.026
14, 98, 0.000, 0.026
14, 99, 0.000, 0.026
14, 100, 0.000, 0.026
15, 0, 52.237, 0.001
15, 1, 52.237, 0.026
15, 2, 0.000, 14.120
15, 3, 0.000, 28.332
15, 4, 0.000, 0.025
15, 5, 0.000, 0.026
15, 6, 0.000, 27.936
15, 7, 0.000, 0.028
15, 8, 0.000, 0.025
15, 9, 0.000, 100.060
15, 10, 0.000, 0.025
15, 11, 0.000, 0.026
15, 12, 0.000, 0.025
15, 13, 0.000, 0.026
15, 14, 0.000, 0.027
15, 15, 0.000, 0.026
15, 16, 0.000, 0.026
15, 17, 0.000, 0.026
15, 18, 0.000, 0.027
15, 19, 0.000, 232.316
15, 20, 0.000, 0.026
15, 21, 0.000, 0.026
15, 22, 0.000, 0.026
15, 23, 0.000, 0.026
15, 24, 0.000, 0.026
15, 25, 0.000, 0.026
15, 26, 0.000, 0.026
15, 27, 0.000, 42.076
15, 28, 0.000, 0.027
15, 29, 0.000, 0.026
15, 30, 0.000, 0.026
15, 31, 0.000, 0.025
15, 32, 0.000, 0.026
15, 33, 0.000, 0.026
15, 34, 0.000, 0.026
15, 35, 0.000, 0.026
15, 36, 0.000, 0.026
15, 37, 0.000, 0.026
15, 38, 0.000, 0.033
15, 39, 0.000, 0.027
15, 40, 0.000, 0.026
15, 41, 0.000, 0.026
15, 42, 0.000, 0.025
15, 43, 0.000, 0.026
15, 44, 0.000, 0.026
15, 45, 0.000, 0.026
15, 46, 0.000, 0.026
15, 47, 0.000, 0.025
15, 48, 0.000, 0.026
15, 49, 0.000, 0.026
15, 50, 0.000, 268.858
15, 51, 0.000, 0.033
15, 52, 0.000, 0.028
15, 53, 0.000, 0.028
15, 54, 0.000, 0.026
15, 55, 0.000, 0.029
15, 56, 0.000, 0.027
15, 57, 0.000, 0.026
15, 58, 0.000, 0.026
15, 59, 0.000, 0.026
15, 60, 0.000, 0.027
15, 61, 0.000, 0.026
15, 62, 0.000, 0.028
15, 63, 0.000, 0.028
15, 64, 0.000, 0.028
15, 65, 0.000, 0.027
15, 66, 0.000, 0.026
15, 67, 0.000, 0.032
15, 68, 0.000, 0.025
15, 69, 0.000, 0.026
15, 70, 0.000, 0.025
15, 71, 0.000, 0.025
15, 72, 0.000, 0.025
15, 73, 0.000, 0.026
15, 74, 0.000, 0.026
15, 75, 0.000, 0.026
15, 76, 0.000, 0.026
15, 77, 0.000, 0.027
15, 78, 0.000, 0.027
15, 79, 0.000, 90.822
15, 80, 0.000, 0.026
15, 81, 0.000, 0.026
15, 82, 0.000, 0.026
15, 83, 0.000, 0.026
15, 84, 0.000, 0.025
15, 85, 0.000, 0.026
15, 86, 0.000, 0.026
15, 87, 0.000, 0.026
15, 88, 0.000, 0.025
15, 89, 0.000, 0.026
15, 90, 0.000, 0.026
15, 91, 0.000, 0.026
15, 92, 0.000, 0.026
15, 93, 0.000, 0.026
15, 94, 0.000, 0.025
15, 95, 0.000, 0.026
15, 96, 0.000, 0.026
15, 97, 0.000, 0.026
15, 98, 0.000, 0.025
15, 99, 0.000, 0.026
15, 100, 0.000, 0.026
16, 0, 0.000, 0.001
16, 1, 0.000, 0.026
16, 2, 0.000, 0.034
16, 3, 0.000, 23.717
16, 4, 0.000, 0.026
16, 5, 0.000, 41.647
16, 6, 0.000, 69.249
16, 7, 0.000, 0.025
16, 8, 0.000, 76.512
16, 9, 0.000, 129.827
16, 10, 0.000, 0.025
16, 11, 0.000, 0.026
16, 12, 0.000, 0.026
16, 13, 0.000, 0.032
16, 14, 0.000, 23.950
16, 15, 0.000, 0.027
16, 16, 0.000, 0.026
16, 17, 0.000, 0.026
16, 18, 0.000, 0.026
16, 19, 0.000, 0.026
16, 20, 0.000, 0.026
16, 21, 0.000, 0.026
16, 22, 0.000, 0.026
16, 23, 0.000, 0.032
16, 24, 0.000, 166.499
16, 25, 0.000, 0.034
16, 26, 0.000, 0.026
16, 27, 0.000, 0.027
16, 28, 0.000, 0.025
16, 29, 0.000, 0.026
16, 30, 0.000, 0.025
16, 31, 0.000, 0.025
16, 32, 0.000, 0.026
16, 33, 0.000, 0.032
16, 34, 0.000, 0.026
16, 35, 0.000, 0.026
16, 36, 0.000, 0.026
16, 37, 0.000, 0.026
16, 38, 0.000, 35.737
16, 39, 0.000, 0.028
16, 40, 0.000, 0.025
16, 41, 0.000, 0.026
16, 42, 0.000, 0.026
16, 43, 0.000, 0.026
16, 44, 0.000, 0.026
16, 45, 0.000, 0.026
16, 46, 0.000, 0.026
16, 47, 0.000, 0.025
16, 48, 0.000, 0.026
16, 49, 0.000, 0.033
16, 50, 0.000, 0.026
16, 51, 0.000, 0.025
16, 52, 0.000, 291.734
16, 53, 0.000, 0.026
16, 54, 0.000, 0.026
16, 55, 0.000, 0.025
16, 56, 0.000, 0.025
16, 57, 0.000, 0.025
16, 58, 0.000, 0.026
16, 59, 0.000, 0.025
16, 60, 0.000, 0.025
16, 61, 0.000, 0.026
16, 62, 0.000, 0.033
16, 63, 0.000, 0.026
16, 64, 0.000, 0.026
16, 65, 0.000, 0.025
16, 66, 0.000, 0.026
16, 67, 0.000, 0.026
16, 68, 0.000, 0.025
16, 69, 0.000, 0.026
16, 70, 0.000, 0.026
16, 71, 0.000, 252.383
16, 72, 0.000, 0.025
16, 73, 0.000, 0.026
16, 74, 0.000, 0.025
16, 75, 0.000, 0.026
16, 76, 0.000, 0.026
16, 77, 0.000, 0.026
16, 78, 0.000, 0.025
16, 79, 0.000, 0.025
16, 80, 0.000, 0.026
16, 81, 0.000, 0.026
16, 82, 0.000, 0.025
16, 83, 0.000, 0.025
16, 84, 0.000, 0.025
16, 85, 0.000, 0.026
16, 86, 0.000, 0.026
16, 87, 0.000, 0.025
16, 88, 0.000, 0.025
16, 89, 0.000, 0.026
16, 90, 0.000, 0.026
16, 91, 0.000, 0.026
16, 92, 0.000, 0.025
16, 93, 0.000, 0.026
16, 94, 0.000, 0.025
16, 95, 0.000, 0.026
16, 96, 0.000, 0.026
16, 97, 0.000, 0.026
16, 98, 0.000, 0.025
16, 99, 0.000, 969.048
16, 100, 0.000, 0.034
17, 0, 29.009, 0.001
17, 1, 58.797, 0.033
17, 2, 29.788, 16.537
17, 3, 29.009, 0.025
17, 4, 0.000, 27.572
17, 5, 0.000, 0.025
17, 6, 0.000, 0.026
17, 7, 0.000, 0.025
17, 8, 0.000, 0.025
17, 9, 0.000, 0.025
17, 10, 0.000, 0.026
17, 11, 0.000, 0.025
17, 12, 0.000, 0.025
17, 13, 0.000, 0.025
17, 14, 0.000, 0.026
17, 15, 0.000, 0.026
17, 16, 0.000, 0.026
17, 17, 0.000, 0.026
17, 18, 0.000, 223.761
17, 19, 0.000, 0.028
17, 20, 0.000, 0.026
17, 21, 0.000, 0.026
17, 22, 0.000, 0.026
17, 23, 0.000, 0.026
17, 24, 0.000, 0.026
17, 25, 0.000, 49.394
17, 26, 0.000, 0.025
17, 27, 0.000, 0.026
17, 28, 0.000, 0.026
17, 29, 0.000, 0.026
17, 30, 0.000, 0.025
17, 31, 0.000, 0.028
17, 32, 0.000, 0.025
17, 33, 0.000, 0.026
17, 34, 0.000, 0.026
17, 35, 0.000, 0.026
17, 36, 0.000, 0.025
17, 37, 0.000, 0.026
17, 38, 0.000, 0.026
17, 39, 0.000, 0.026
17, 40, 0.000, 0.026
17, 41, 0.000, 0.026
17, 42, 0.000, 0.026
17, 43, 0.000, 0.026
17, 44, 0.000, 0.025
17, 45, 0.000, 0.026
17, 46, 0.000, 0.025
17, 47, 0.000, 0.026
17, 48, 0.000, 0.027
17, 49, 0.000, 0.026
17, 50, 0.000, 0.025
17, 51, 0.000, 0.026
17, 52, 0.000, 0.026
17, 53, 0.000, 0.025
17, 54, 0.000, 0.025
17, 55, 0.000, 0.025
17, 56, 0.000, 0.025
17, 57, 0.000, 39.452
17, 58, 0.000, 0.025
17, 59, 0.000, 0.026
17, 60, 0.000, 0.026
17, 61, 0.000, 0.026
17, 62, 0.000, 0.025
17, 63, 0.000, 0.025
17, 64, 0.000, 0.026
17, 65, 0.000, 0.025
17, 66, 0.000, 0.025
17, 67, 0.000, 0.026
17, 68, 0.000, 0.025
17, 69, 0.000, 0.025
17, 70, 0.000, 0.025
17, 71, 0.000, 0.026
17, 72, 0.000, 0.025
17, 73, 0.000, 0.026
17, 74, 0.000, 0.026
17, 75, 0.000, 0.026
17, 76, 0.000, 0.025
17, 77, 0.000, 0.026
17, 78, 0.000, 0.025
17, 79, 0.000, 0.025
17, 80, 0.000, 0.025
17, 81, 0.000, 0.026
17, 82, 0.000, 0.026
17, 83, 0.000, 0.026
17, 84, 0.000, 0.026
17, 85, 0.000, 0.026
17, 86, 0.000, 0.026
17, 87, 0.000, 0.026
17, 88, 0.000, 0.027
17, 89, 0.000, 0.026
17, 90, 0.000, 1481.808
17, 91, 0.000, 0.025
17, 92, 0.000, 0.025
17, 93, 0.000, 0.026
17, 94, 0.000, 0.025
17, 95, 0.000, 0.026
17, 96, 0.000, 0.026
17, 97, 0.000, 0.026
17, 98, 0.000, 0.026
17, 99, 0.000, 0.025
17, 100, 0.000, 0.025
18, 0, 24.105, 0.001
18, 1, 24.105, 0.033
18, 2, 24.105, 0.027
18, 3, 24.105, 0.026
18, 4, 24.105, 21.739
18, 5, 24.105, 0.025
18, 6, 24.105, 13.130
18, 7, 24.105, 0.025
18, 8, 0.000, 0.025
18, 9, 0.000, 0.026
18, 10, 0.000, 0.026
18, 11, 0.000, 0.025
18, 12, 0.000, 0.027
18, 13, 0.000, 119.733
18, 14, 0.000, 0.032
18, 15, 0.000, 0.026
18, 16, 0.000, 0.026
18, 17, 0.000, 0.026
18, 18, 0.000, 0.026
18, 19, 0.000, 0.026
18, 20, 0.000, 0.026
18, 21, 0.000, 33.690
18, 22, 0.000, 0.026
18, 23, 0.000, 0.026
18, 24, 0.000, 0.026
18, 25, 0.000, 0.026
18, 26, 0.000, 0.026
18, 27, 0.000, 0.026
18, 28, 0.000, 0.026
18, 29, 0.000, 0.026
18, 30, 0.000, 0.026
18, 31, 0.000, 0.026
18, 32, 0.000, 0.026
18, 33, 0.000, 0.026
18, 34, 0.000, 0.025
18, 35, 0.000, 0.026
18, 36, 0.000, 0.026
18, 37, 0.000, 0.025
18, 38, 0.000, 0.026
18, 39, 0.000, 0.025
18, 40, 0.000, 0.025
18, 41, 0.000, 0.025
18, 42, 0.000, 0.025
18, 43, 0.000, 0.025
18, 44, 0.000, 0.026
18, 45, 0.000, 0.026
18, 46, 0.000, 0.026
18, 47, 0.000, 0.026
18, 48, 0.000, 0.026
18, 49, 0.000, 0.026
18, 50, 0.000, 0.025
18, 51, 0.000, 36.025
18, 52, 0.000, 0.025
18, 53, 0.000, 0.027
18, 54, 0.000, 0.028
18, 55, 0.000, 0.027
18, 56, 0.000, 0.026
18, 57, 0.000, 0.026
18, 58, 0.000, 0.026
18, 59, 0.000, 0.026
18, 60, 0.000, 0.026
18, 61, 0.000, 0.026
18, 62, 0.000, 0.026
18, 63, 0.000, 0.026
18, 64, 0.000, 0.025
18, 65, 0.000, 0.026
18, 66, 0.000, 0.026
18, 67, 0.000, 0.026
18, 68, 0.000, 0.026
18, 69, 0.000, 0.027
18, 70, 0.000, 0.026
18, 71, 0.000, 0.026
18, 72, 0.000, 0.026
18, 73, 0.000, 0.026
18, 74, 0.000, 0.026
18, 75, 0.000, 0.026
18, 76, 0.000, 0.026
18, 77, 0.000, 0.026
18, 78, 0.000, 0.026
18, 79, 0.000, 0.028
18, 80, 0.000, 0.027
18, 81, 0.000, 0.026
18, 82, 0.000, 0.026
18, 83, 0.000, 0.026
18, 84, 0.000, 0.026
18, 85, 0.000, 0.025
18, 86, 0.000, 0.026
18, 87, 0.000, 0.026
18, 88, 0.000, 0.031
18, 89, 0.000, 0.026
18, 90, 0.000, 0.025
18, 91, 0.000, 0.026
18, 92, 0.000, 0.025
18, 93, 0.000, 0.026
18, 94, 0.000, 0.026
18, 95, 0.000, 0.025
18, 96, 0.000, 0.025
18, 97, 0.000, 0.026
18, 98, 0.000, 0.028
18, 99, 0.000, 0.026
18, 100, 0.000, 0.027
19, 0, 14.820, 0.001
19, 1, 14.820, 0.027
19, 2, 14.820, 0.027
19, 3, 14.820, 19.639
19, 4, 0.000, 0.027
19, 5, 0.000, 20.579
19, 6, 0.000, 0.025
19, 7, 0.000, 71.087
19, 8, 0.000, 0.035
19, 9, 0.000, 103.099
19, 10, 0.000, 0.031
19, 11, 0.000, 0.028
19, 12, 0.000, 0.027
19, 13, 0.000, 0.033
19, 14, 0.000, 0.027
19, 15, 0.000, 100.982
19, 16, 0.000, 0.027
19, 17, 0.000, 0.025
19, 18, 0.000, 0.025
19, 19, 0.000, 0.025
19, 20, 0.000, 0.026
19, 21, 0.000, 0.026
19, 22, 0.000, 0.026
19, 23, 0.000, 0.026
19, 24, 0.000, 0.026
19, 25, 0.000, 0.025
19, 26, 0.000, 0.026
19, 27, 0.000, 0.025
19, 28, 0.000, 0.026
19, 29, 0.000, 0.026
19, 30, 0.000, 0.026
19, 31, 0.000, 49.616
19, 32, 0.000, 0.025
19, 33, 0.000, 0.025
19, 34, 0.000, 0.026
19, 35, 0.000, 0.026
19, 36, 0.000, 0.025
19, 37, 0.000, 0.026
19, 38, 0.000, 0.026
19, 39, 0.000, 0.026
19, 40, 0.000, 0.025
19, 41, 0.000, 0.025
19, 42, 0.000, 0.026
19, 43, 0.000, 0.025
19, 44, 0.000, 0.025
